kernel     deg  coef0     log2(g)        log2(C)        measure_1=val ... measure_n=val
RBF        3    0         -6.64386       2              ACCURACY=0.812830             PRECISION=0.834677            F1=0.660287                   CLASSERROR=0.187170           
RBF        3    0         -5.64386       3.8            ACCURACY=0.816344             PRECISION=0.742857            F1=0.713306                   CLASSERROR=0.183656           
RBF        3    0         -5.44386       2              ACCURACY=0.824253             PRECISION=0.791531            F1=0.708455                   CLASSERROR=0.175747           
RBF        3    0         -5.44386       2.2            ACCURACY=0.823374             PRECISION=0.781646            F1=0.710791                   CLASSERROR=0.176626           
RBF        3    0         -5.44386       2.4            ACCURACY=0.822496             PRECISION=0.777429            F1=0.710602                   CLASSERROR=0.177504           
RBF        3    0         -5.44386       2.6            ACCURACY=0.821617             PRECISION=0.773292            F1=0.710414                   CLASSERROR=0.178383           
RBF        3    0         -5.44386       2.8            ACCURACY=0.820738             PRECISION=0.769231            F1=0.710227                   CLASSERROR=0.179262           
RBF        3    0         -5.44386       3              ACCURACY=0.821617             PRECISION=0.765060            F1=0.714487                   CLASSERROR=0.178383           
RBF        3    0         -5.44386       3.2            ACCURACY=0.815466             PRECISION=0.749263            F1=0.707521                   CLASSERROR=0.184534           
RBF        3    0         -5.44386       3.4            ACCURACY=0.815466             PRECISION=0.743516            F1=0.710744                   CLASSERROR=0.184534           
RBF        3    0         -5.44386       3.6            ACCURACY=0.816344             PRECISION=0.742857            F1=0.713306                   CLASSERROR=0.183656           
RBF        3    0         -5.44386       3.8            ACCURACY=0.809315             PRECISION=0.722527            F1=0.707941                   CLASSERROR=0.190685           
RBF        3    0         -5.24386       2              ACCURACY=0.822496             PRECISION=0.780952            F1=0.708934                   CLASSERROR=0.177504           
RBF        3    0         -5.24386       2.2            ACCURACY=0.821617             PRECISION=0.776730            F1=0.708752                   CLASSERROR=0.178383           
RBF        3    0         -5.24386       2.4            ACCURACY=0.821617             PRECISION=0.773292            F1=0.710414                   CLASSERROR=0.178383           
RBF        3    0         -5.24386       2.6            ACCURACY=0.818981             PRECISION=0.764526            F1=0.708215                   CLASSERROR=0.181019           
RBF        3    0         -5.24386       2.8            ACCURACY=0.820738             PRECISION=0.764350            F1=0.712676                   CLASSERROR=0.179262           
RBF        3    0         -5.24386       3              ACCURACY=0.815466             PRECISION=0.749263            F1=0.707521                   CLASSERROR=0.184534           
RBF        3    0         -5.24386       3.2            ACCURACY=0.815466             PRECISION=0.744928            F1=0.709945                   CLASSERROR=0.184534           
RBF        3    0         -5.24386       3.4            ACCURACY=0.815466             PRECISION=0.742120            F1=0.711538                   CLASSERROR=0.184534           
RBF        3    0         -5.24386       3.6            ACCURACY=0.810193             PRECISION=0.724518            F1=0.708895                   CLASSERROR=0.189807           
RBF        3    0         -5.24386       3.8            ACCURACY=0.804921             PRECISION=0.713896            F1=0.702413                   CLASSERROR=0.195079           
RBF        3    0         -5.04386       2              ACCURACY=0.820738             PRECISION=0.776025            F1=0.706897                   CLASSERROR=0.179262           
RBF        3    0         -5.04386       2.2            ACCURACY=0.822496             PRECISION=0.773994            F1=0.712251                   CLASSERROR=0.177504           
RBF        3    0         -5.04386       2.4            ACCURACY=0.819859             PRECISION=0.765244            F1=0.710042                   CLASSERROR=0.180141           
RBF        3    0         -5.04386       2.6            ACCURACY=0.819859             PRECISION=0.762048            F1=0.711674                   CLASSERROR=0.180141           
RBF        3    0         -5.04386       2.8            ACCURACY=0.814587             PRECISION=0.747059            F1=0.706537                   CLASSERROR=0.185413           
RBF        3    0         -5.04386       3              ACCURACY=0.816344             PRECISION=0.745665            F1=0.711724                   CLASSERROR=0.183656           
RBF        3    0         -5.04386       3.2            ACCURACY=0.814587             PRECISION=0.740000            F1=0.710562                   CLASSERROR=0.185413           
RBF        3    0         -5.04386       3.4            ACCURACY=0.810193             PRECISION=0.725762            F1=0.708108                   CLASSERROR=0.189807           
RBF        3    0         -5.04386       3.6            ACCURACY=0.805800             PRECISION=0.714674            F1=0.704150                   CLASSERROR=0.194200           
RBF        3    0         -5.04386       3.8            ACCURACY=0.803163             PRECISION=0.710027            F1=0.700535                   CLASSERROR=0.196837           
RBF        3    0         -4.84386       2              ACCURACY=0.821617             PRECISION=0.771605            F1=0.711238                   CLASSERROR=0.178383           
RBF        3    0         -4.84386       2.2            ACCURACY=0.821617             PRECISION=0.768293            F1=0.712871                   CLASSERROR=0.178383           
RBF        3    0         -4.84386       2.4            ACCURACY=0.819859             PRECISION=0.762048            F1=0.711674                   CLASSERROR=0.180141           
RBF        3    0         -4.84386       2.6            ACCURACY=0.814587             PRECISION=0.747059            F1=0.706537                   CLASSERROR=0.185413           
RBF        3    0         -4.84386       2.8            ACCURACY=0.815466             PRECISION=0.743516            F1=0.710744                   CLASSERROR=0.184534           
RBF        3    0         -4.84386       3              ACCURACY=0.815466             PRECISION=0.740741            F1=0.712329                   CLASSERROR=0.184534           
RBF        3    0         -4.84386       3.2            ACCURACY=0.807557             PRECISION=0.720994            F1=0.704453                   CLASSERROR=0.192443           
RBF        3    0         -4.84386       3.4            ACCURACY=0.805800             PRECISION=0.714674            F1=0.704150                   CLASSERROR=0.194200           
RBF        3    0         -4.84386       3.6            ACCURACY=0.803163             PRECISION=0.711172            F1=0.699732                   CLASSERROR=0.196837           
RBF        3    0         -4.84386       3.8            ACCURACY=0.802285             PRECISION=0.706989            F1=0.700399                   CLASSERROR=0.197715           
